match_id,match_date,is_home,competition_season_key,competition_statsbomb_id,competition_season,att_rolling_component,style_att_component,player_component,finishing_bias_logit,finishing_bias_multiplier
516,2016-03-19,True,2-2015/2016,2,2015/2016,0.15158965656460754,0.2836621560834156,0.0,0.15428985013138807,1.1668290433202266
513,2016-04-02,False,2-2015/2016,2,2015/2016,0.019610876033234376,-0.2636434673720407,0.0,-0.055124885024731264,0.9463669535128854
448,2016-04-09,True,2-2015/2016,2,2015/2016,0.05936671948826729,-0.2636434673720407,0.0,-0.03325917112446316,0.9672878340243986
240,2016-04-13,True,2-2015/2016,2,2015/2016,0.004230552775643659,-0.025007361764371794,0.0,-0.003925036414488936,0.9960826564726933
442,2016-04-17,False,2-2015/2016,2,2015/2016,-0.5037590013923601,0.2836621560834156,0.0,-0.20615191174494418,0.8137094548702193
579,2016-04-20,False,2-2015/2016,2,2015/2016,-0.4949390261007962,0.2836621560834156,0.0,-0.20130092533458405,0.8176663380114815
511,2016-04-30,False,2-2015/2016,2,2015/2016,-0.6647045894036775,0.2836621560834156,0.0,-0.29467198515116877,0.7447758449398713
450,2016-05-07,True,2-2015/2016,2,2015/2016,-0.44942614007041826,-0.05657082627692045,0.0,-0.2613270836079602,0.7700290145520029
436,2016-05-15,False,2-2015/2016,2,2015/2016,-0.23272949699881865,-0.025007361764371794,0.0,-0.13425306379044322,0.8743687655290738
406,2015-08-08,False,2-2015/2016,2,2015/2016,0.0,0.0,0.0,0.0,1.0
607,2015-08-15,True,2-2015/2016,2,2015/2016,1.3139856435736506,-0.0062518404410929485,0.0,0.7211291438552346,2.0567542714388374
415,2015-08-23,True,2-2015/2016,2,2015/2016,0.2931837089891909,-0.028285413138460225,0.0,0.15417968665943993,1.1667005084616977
363,2015-08-29,False,2-2015/2016,2,2015/2016,-0.1832729849350274,0.2127466170625617,0.0,-0.04761348744862465,0.9535022564537823
342,2015-09-12,True,2-2015/2016,2,2015/2016,-2.4240823661442175,0.2836621560834156,0.0,-1.262329762358466,0.2829939492361487
275,2015-09-19,False,2-2015/2016,2,2015/2016,-0.4989906260898957,-0.05657082627692045,0.0,-0.2885875509186728,0.7493211985162732
357,2015-09-27,True,2-2015/2016,2,2015/2016,-0.11217113891475113,-0.2636434673720407,0.0,-0.1276049932461233,0.8802009958227751
255,2015-10-03,False,2-2015/2016,2,2015/2016,-0.2777163486704513,-0.025007361764371794,0.0,-0.15899583220984118,0.8529999140863704
269,2015-10-17,True,2-2015/2016,2,2015/2016,-0.19850725625737523,-0.05657082627692045,0.0,-0.12332169751078649,0.8839792428926986
248,2015-10-24,False,2-2015/2016,2,2015/2016,-0.6535336451342183,0.2836621560834156,0.0,-0.2885279658029662,0.7493658482368043
365,2015-10-31,True,2-2015/2016,2,2015/2016,-0.019583217438807015,-0.025909616310770822,0.0,-0.017248173669036564,0.9828997245329927
400,2015-11-07,False,2-2015/2016,2,2015/2016,0.01217736425902031,0.2836621560834156,0.0,0.07761308936331507,1.080704441725392
315,2015-11-21,True,2-2015/2016,2,2015/2016,0.09771028345938208,-0.025007361764371794,0.0,0.047488815461567205,1.0486344725631356
329,2015-11-28,False,2-2015/2016,2,2015/2016,-0.2342147793043008,-0.05657082627692045,0.0,-0.14296083518659555,0.8667880158216229
368,2015-12-05,True,2-2015/2016,2,2015/2016,-0.1822517107535906,-0.05657082627692045,0.0,-0.11438114748370494,0.89191793881015
296,2015-12-12,False,2-2015/2016,2,2015/2016,-0.20891632592193124,-0.2636434673720407,0.0,-0.18081484610007237,0.834589871960615
293,2015-12-20,True,2-2015/2016,2,2015/2016,-0.29443543558230706,-0.025007361764371794,0.0,-0.16819133001136186,0.8451921085978841
374,2015-12-26,False,2-2015/2016,2,2015/2016,-0.040721893440361256,0.2836621560834156,0.0,0.048518497628655205,1.0497147888750982
